-0.171960259
0.04097031
0.062254391
-0.185438218
-0.082082495
-0.126980017
-0.066489478
-0.167619018
-0.18239787
-0.068458442
-0.046789097
0.209428372
-0.177100806
-0.053877912
-0.134010563
-0.087685162
-0.137402966
-0.140111125
-0.103186869
0.013636492
0.286424403
0.112541326
0.025774132
0.114033426
-0.276402734
-0.087026683
0.046539659
-0.11325671
0.020550394
0.040247554
-0.117465091
-0.176009844
-0.172902648
-0.070655284
-0.095960899
-0.093477944
-0.028765097
0.04919265
-0.046548926
0.040850625
-0.113541791
-0.251755128
0.296713996
-0.212864274
-0.023797865
-0.07085293
-0.172948956
0.171226211
-0.073951114
-0.09362586
0.010313138
-0.151929205
0.131052674
-0.029481532
-0.055533094
-0.059877165
0.067895116
-0.24431798
-0.121299251
-0.128157726
-0.127343102
-0.120799252
0.242648318
-0.099130055
-0.212566649
-0.044294816
-0.226170449
-0.106391933
-0.091328304
-0.103028576
0.116475734
-0.113188887
-0.087607422
0.073457521
-0.077915227
-0.083020261
-0.015042415
0.241224284
0.019523504
-0.085248486
-0.219454563
0.070667534
-0.195509191
-0.174186673
-0.207900926
-0.164009541
-0.023431574
-0.082522844
-0.163036392
0.083355784
-0.148426985
-0.215977011
-0.230486713
-0.266621382
-0.133778378
0.048805144
-0.14398328
0.03469205
0.180279627
-0.093809766
0.000147301
0.023336007
-0.017668244
-0.191214504
-0.40150485
0.07645314
-0.097456526
-0.062327932
-0.193508304
-0.15801958
-0.169517871
0.055319601
-0.182296187
-0.130946818
0.027981596
-0.085778059
0.003893839
-0.23004724
0.044437589
-0.12295602
0.175178882
-0.141540015
-0.165281007
-0.077887577
-0.231274985
-0.111416857
-0.134921384
-0.134324285
-0.078150306
0.08764624
-0.101291163
-0.136025227
0.177128322
-0.110150906
0.017449968
-0.122299624
-0.250127697
-0.172090706
-0.148901958
-0.16372133
-0.129467581
-0.183946502
-0.079260501
-0.01599741
9.35E-05
0.015153829
-0.131006323
-0.207056015
-0.123496395
-0.019773791
-0.196211564
-0.133451925
-0.146308886
-0.178903834
-0.168496558
-0.029204456
-0.057804988
0.035031839
-0.256464744
-0.122299855
-0.085677185
-0.01089792
-0.047587655
0.031334162
-0.21293438
-0.091221731
-0.115873149
0.087867104
0.188308059
-0.07257067
-0.083741089
0.011444663
0.127342203
-0.080098065
-0.120126266
-0.122091525
-0.068436715
-0.204934149
-0.119293209
-0.077697394
-0.182838257
0.039239447
-0.181255069
-0.002263697
-0.145126527
-0.167401141
-0.128441658
-0.119340003
0.003336232
0.134395495
-0.107524595
-0.223220176
0.157044005
-0.11064493
-0.094040284
-0.069055163
-0.021630827
-0.228160824
-0.054391144
-0.212136493
-0.158054196
-0.135045907
-0.150241316
-0.098320184
0.399323392
-0.006729815
0.049656936
-0.129642467
-0.130571175
-0.127147234
-0.095060827
0.040616101
-0.206042707
-0.094274517
0.046890382
-0.025452578
-0.233068989
-0.048214989
-0.062476399
-0.082796287
-0.07110187
0.244392822
-0.024020058
-0.144144184
0.116289519
-0.256555169
0.002297882
0.054568176
-0.090374607
0.001241546
-0.092189646
-0.333067705
-0.106676556
-0.108683884
-0.26194318
-0.198054408
0.106694884
-0.178790012
-0.160841426
-0.052481017
-0.086568599
-0.274284645
-0.062562817
-0.054829452
-0.226365048
0.087526422
-0.168581288
-0.141770808
-0.158334525
-0.128691743
0.585754999
-0.134322093
-0.009884346
-0.14783241
-0.03537582
-0.16131179
-0.201056485
-0.072963911
-0.054579138
-0.188804682
0.005629884
-0.116129261
-0.178430512
-0.125713849
0.118252594
-0.138176104
-0.121397922
-0.100228252
-0.095710551
-0.186063777
-0.115799842
-0.226559529
-0.107997286
0.099829815
-0.062365754
-0.239378212
-0.109960807
-0.061060509
-0.017746558
-0.249748676
-0.158883512
-0.081988118
0.002097552
-0.055264131
-0.131761514
-0.085143999
-0.197304866
-0.026286359
0.458076417
-0.073177493
-0.058653085
-0.07041294
-0.11014128
0.016186407
-0.081551822
0.010576146
0.060121889
-0.044235901
-0.123375532
-0.14477361
-0.026067535
-0.002850342
-0.056788437
0.087467216
-0.1871944
-0.228605487
-0.070966116
-0.045650372
0.057865296
0.127280948
0.070897612
-0.072888652
-0.037213001
-0.12599164
-0.121844832
-0.059477353
-0.124489257
-0.072329051
0.022215082
-0.009638802
-0.130863297
-0.092946581
-0.103737542
-0.269716356
-0.083062899
-0.187419224
-0.210701206
0.026163986
-0.013358667
-0.154779071
-0.125457224
-0.039939783
-0.155287361
0.002843092
-0.182160315
0.219312745
-0.221572341
-0.010999954
-0.226141088
-0.10111275
-0.168534178
-0.235106398
-0.222358823
-0.093378385
-0.113079696
0.00423272
0.071955153
-0.101392946
-0.112071355
-0.013819993
0.077702551
-0.147038848
0.199631188
-0.128801322
0.218754365
-0.033032036
-0.204997388
-0.05528881
-0.117458762
-0.195256264
-0.096239653
-0.070408771
-0.236770895
-0.08498871
-0.212112167
0.214167009
-0.063885068
-0.08096346
-0.141210255
-0.054233025
-0.212421911
-0.257428964
-0.003301763
0.318567057
0.608423261
-0.117569449
-0.313054948
-0.145267915
-0.099240962
-0.106066254
-0.005393672
0.09599991
-0.214561805
-0.262909234
-0.050032033
-0.133698535
-0.191336633
-0.047229687
-0.098030943
-0.1077973
0.018951278
-0.046932888
0.196372367
-0.022255509
-0.261685961
-0.117373414
-0.245713103
-0.094798978
-0.200011416
-0.052180483
-0.087310316
-0.197626961
0.218003221
-0.120283757
0.06884886
-0.08932738
0.024144788
-0.094478593
-0.185458889
-0.05134229
-0.226016883
0.014431457
-0.115698743
0.033309503
0.026148536
-0.044941827
-0.10470802
-0.171750933
0.52081697
-0.179584187
0.177684806
-0.178248512
-0.141690936
-0.101232835
0.162314039
-0.251346197
-0.14121387
-0.141227671
-0.121293345
-0.154457326
-0.117840453
-0.024060206
-0.211787553
-0.13361484
-0.252283596
-0.150210457
0.004805671
-0.196144643
-0.200724141
0.176860134
-0.012702573
-0.06475441
-0.261372576
-0.085638413
-0.135878116
-0.095011697
0.028560919
-0.203241701
0.247237388
-0.103615528
-0.03180527
-0.037078236
-0.105627032
0.129541859
-0.087691341
-0.140794619
-0.164768521
-0.237283874
-0.064894591
-0.116478133
-0.006016738
-0.154534305
-0.023849289
0.198903525
-0.133667821
-0.10348951
-0.083897345
0.087332422
-0.128363885
-0.428769096
-0.024858931
-0.193261
-0.020521478
-0.125350278
0.278195159
-0.142916865
0.061097815
-0.027541601
0.103476694
-0.092635322
-0.134583612
-0.234018086
-0.347104152
0.241680283
-0.166279416
-0.038242263
-0.066191129
0.135196296
0.064210074
-0.062697888
-0.062905579
-0.161245684
0.039795257
-0.147460581
0.086450545
-0.092702181
-0.16763387
-0.193246021
-0.007864488
-0.100401231
-0.144086885
-0.114884371
-0.220785546
-0.143924609
-0.189206945
-0.132054418
-0.16371189
-0.044133032
-0.016715252
-0.210708088
-0.160674279
0.082918299
-0.222875517
-0.141093077
-0.218834214
-0.033489673
-0.130047029
-0.275166559
-0.231920069
-0.006389576
-0.14974719
-0.262096928
-0.026065256
0.082723676
-0.174535227
0.035260071
0.024555667
-0.084214321
0.108831385
0.291364586
-0.094454465
-0.102481228
-0.094646176
-0.184891381
-0.12807446
0.228115604
-0.234869419
-0.291781802
-0.151500842
-0.168980969
-0.070469953
0.199379656
-0.112301336
0.031452492
-0.083301046
-0.06082773
-0.047239493
-0.243723383
-0.075897181
-0.178914487
-0.093659733
-0.122380258
-0.060566098
-0.104644206
-0.10614681
-0.177875372
-0.046125637
-0.115290777
-0.151977914
-0.179928618
-0.011557462
-0.058678042
0.35475742
0.016478236
-0.189718346
-0.094927226
-0.063154951
-0.036036322
-0.104110439
-0.220669002
-0.034778838
-0.118806595
-0.089046819
-0.126335385
-0.085496261
-0.058202784
-0.131261322
0.003456849
0.002772898
-0.270064194
-0.06537437
0.023109215
0.000971826
-0.042720697
-0.09427092
-0.104044537
-0.175373647
0.086072601
-0.080480669
-0.11707802
-0.149239048
-0.04914683
-0.03255104
-0.096026177
-0.106660593
-0.071981105
0.077384578
-0.223194038
-0.02460643
0.143404281
0.031200547
-0.167526692
-0.082781648
-0.181962685
-0.029025393
-0.080907525
0.080277154
-0.10663684
-0.159086114
-0.122466947
0.004681751
0.027447933
-0.142813645
-0.061195109
-0.189977502
-0.182745106
-0.106473469
-0.049916378
-0.115321747
0.033992578
-0.05212023
-0.049385689
-0.028650714
-0.001731751
-0.131606099
-0.213304307
-0.169416632
0.198774155
-0.154184201
-0.086773265
0.220134568
-0.102790701
-0.058582716
-0.123431576
-0.059583427
0.191239884
-0.040362457
-0.069359946
-0.069139451
-0.066252311
0.08849307
-0.081184093
-0.303500244
-0.047563135
-0.259845821
-0.067488482
-0.098486723
-0.10010419
-0.195529079
-0.152527429
-0.119073639
-0.166026305
-0.174872414
-0.156863744
-0.518684996
-0.058210969
-0.067849446
-0.110486591
-0.165762095
-0.16113268
-0.009427554
-0.248546711
0.105393656
-0.298789172
-0.200516127
-0.045872851
-0.295776196
-0.246199591
0.065176069
0.115459157
-0.356546831
-0.109250451
-0.121747611
0.154104064
-0.20357069
-0.17776516
-0.13185914
0.15644024
-0.286170735
-0.161783732
-0.062055902
0.418370766
-0.19749629
-0.153676586
-0.059091672
-0.0543014
-0.205990976
0.090806921
0.626511338
-0.202388734
-0.112426063
-0.153328256
-0.041167775
-0.137286372
-0.141758982
-0.097742917
-0.03092196
-0.07895826
-0.088510714
-0.002347485
-0.148341328
-0.238997624
0.030866723
-0.035427278
-0.147119887
-0.085295556
-0.157538733
-0.165396564
0.08784782
-0.136695617
-0.221913154
-0.148681072
-0.133091817
-0.116727988
0.212526433
0.620416151
0.228875589
0.066823711
0.120834937
-0.089371739
-0.208612628
-0.052470419
-0.15660014
-0.058357394
-0.130759571
-0.01743786
-0.116783002
-0.164962886
-0.131634206
-0.020484846
0.056663104
-0.24926597
0.192631537
-0.195951066
-0.171948421
0.116797222
0.140997233
-0.14997466
-0.08499687
-0.153176317
-0.1518012
-0.099892152
-0.127252964
-0.173634406
-0.059056117
-0.025215669
0.071584816
-0.025694988
-0.224892473
-0.092231168
0.041756043
0.01300295
-0.084752139
0.052556301
-0.052620536
-0.118890037
-0.043580355
-0.108644771
0.013220187
0.361960561
-0.059354872
-1.150767779
0.124425611
-0.119741667
-0.092508529
-0.122090247
-0.205916004
0.090729959
0.279827726
-0.047705023
-0.105690187
0.197979917
0.379776966
0.152881196
-0.278536781
-0.044991757
-0.049941469
-0.155897498
-0.175980393
-0.111550299
-0.145824683
-0.021289642
-0.083842499
-0.098780891
-0.103935016
-0.267165302
-0.057680044
-0.111311121
-0.066146455
-0.137213453
-0.070983175
-0.156341578
-0.029464267
-0.009599913
-0.284726366
0.262622742
-0.140950058
-0.105812983
-0.171344911
-0.162805326
0.051657401
-0.168650219
0.01318802
-0.107887798
-0.041820117
0.054758176
-0.0096274
0.095243697
-0.105310109
-0.14114795
0.020592861
-0.090636417
-0.135927537
-0.202861974
-0.169251063
-0.100956463
-0.040918017
-0.063684549
-0.163611117
-0.098982855
-0.14250158
-0.108912442
-0.18405004
-0.126667087
0.086074596
-0.194715854
0.064849259
-0.102395936
-0.234270711
0.001187756
-0.006879624
-0.013368442
-0.100749796
-0.22204497
-0.171568786
-0.016215855
0.031522842
-0.172665278
-0.133808892
0.342029593
0.032292626
0.033068495
-0.174689283
0.066684332
-0.058263008
-0.092297378
-0.176786934
-0.101824042
-0.083966912
-0.212393671
-0.023434601
-0.096371286
-0.209992894
-0.387628996
-0.101544482
-0.111186696
-0.116438926
-0.128337932
-0.169494061
-0.035107029
-0.155163768
0.137492569
-0.118609545
-0.225678086
0.056816767
0.013704997
-0.074424709
-0.088305654
-0.074148588
-0.098746386
-0.16590264
-0.097614356
-0.024970705
-0.060142864
-0.057800401
0.134502278
0.049316217
-0.236805384
-0.111171072
-0.125933841
-0.126240877
-0.0115046
-0.101057997
-0.036551996
-0.102961053
-0.04372875
-0.107966044
0.041773071
-0.00561461
-0.026408609
-0.18534408
-0.143983288
-0.140298243
-0.146942332
0.160038591
-0.167279865
-0.067566601
-0.064036377
-0.09203487
-0.041606007
0.181340391
0.257552406
-0.229469025
-0.179426882
0.099352039
0.092231541
-0.117160274
0.018726127
-0.175302737
-0.053639725
-0.063730277
-0.21294404
0.100811242
-0.072662351
0.133426222
-0.093125921
0.023771338
-0.041889852
-0.103310389
-0.097659727
-0.065975501
-0.355003993
-0.28183951
-0.165543893
-0.361237402
-0.107899867
-0.060676909
-0.146567962
-0.116514145
-0.136160558
-0.16445496
-0.135353191
-0.060054878
-0.186562173
-0.13358709
-0.119177023
-0.122309683
-0.047567419
-0.141296464
-0.152618644
-0.12662609
0.06523326
-0.112740974
-0.272811458
-0.126291012
-0.230065055
-0.163120469
-0.096088589
-0.058028825
-0.053480575
-0.129860812
-0.166991501
-0.128777279
-0.226922839
-0.011676302
-0.026963327
0.155841207
-0.059157976
-0.26237817
-0.154917657
-0.102366759
-0.022243174
-0.143639253
-0.161787755
0.125432584
-0.139818954
-0.112007663
-0.135842033
-0.155612407
-0.06680433
-0.122685142
-0.104974717
-0.078516203
-0.203725383
-0.009705598
-0.017800211
-0.051641481
-0.169676757
-0.019677677
-0.158306897
0.014750496
-0.185757949
-0.17445256
0.205136135
-0.221011524
-0.097560612
-0.066128386
-0.138752419
0.108580726
-0.099667381
-0.073394878
-0.084581717
-0.14450305
-0.098809327
-0.111638693
-0.11631995
-0.302024083
-0.19365575
0.016603221
-0.12863558
-0.14829205
-0.181038624
-0.198852047
0.052283778
-0.130904427
-0.077839618
-0.121515045
-0.131639891
-0.103871315
-0.160548322
-0.129811446
-0.122922113
-0.216152145
-0.191558371
-0.073021694
-0.102548935
-0.186725263
-0.211096397
-0.089939366
-0.023555007
-0.17551227
-0.00131229
-0.160897544
-0.087849029
-0.03983531
-0.021184711
0.072380712
-0.168785692
-0.181297068
-0.041965137
0.014810612
-0.282557487
-0.185609072
0.031993729
-0.044275192
-0.127273372
-0.059942985
-0.034034575
-0.171592174
-0.244400009
-0.148887288
-0.072216277
-0.106592149
0.288652294
-0.088479409
-0.138285433
-0.115502759
-0.142119864
-0.188564645
-0.250401525
-0.161101892
-0.072640754
-0.163367679
-0.086960492
-0.158419255
0.157905093
-0.069288023
0.247910397
0.22648871
-0.109369774
-0.173148701
0.013273454
-0.231890995
-0.227236296
-0.129736628
-0.179760441
-0.191389488
-0.213908524
0.029128518
0.004443578
-0.183798356
-0.070417622
0.035146911
0.022657329
0.035279712
-0.192370647
-0.153239918
0.060147939
-0.151205809
-0.16205016
-0.351616688
-0.11734167
-0.113862805
-0.120490173
-0.174690046
-0.26222931
0.250771758
-0.256097416
-0.176233468
-0.212554063
-0.123783203
0.018016991
-0.110463394
-0.165241852
-0.015024361
-0.140716574
-0.06529
-0.121733157
-0.118413023
0.051304604
0.018838797
0.05147137
-0.051020085
-0.230443799
-0.152837237
-0.09466763
-0.234608543
-0.163514018
-0.176088525
-0.128954742
0.282324131
-0.084267356
-0.200568637
-0.09124595
-0.007790452
-0.188118567
-0.057020328
-0.185877793
0.223972379
-0.099440898
-0.000426412
-0.123563216
0.014180041
-0.219458789
-0.264512001
-0.10334315
-0.250824274
0.03894408
-0.108363869
-0.045304795
-0.040136861
-0.160415489
-0.055144699
0.032748844
-0.163951147
-0.184205162
-0.109523817
-0.111049681
-0.167194802
-0.180646191
-0.052034672
-0.142477678
-0.124418041
-0.190941506
-0.118826085
-0.049627328
-0.138993371
-0.205860575
-0.262277784
-0.016165599
-0.204364306
-0.147473656
-0.18398249
-0.180124259
-0.056440181
-0.01325269
-0.068954469
-0.251802022
-0.105219732
0.153877969
-0.146466547
-0.030186659
-0.137224175
0.09701328
-0.228694234
-0.126322373
-0.096301878
-0.013206705
-0.30289117
-0.048650758
-0.006461602
0.058299262
0.033892095
-0.029660225
-0.188859957
0.462439124
-0.185206713
-0.190213121
0.029855258
-0.128925309
0.01444763
0.028930868
0.074417222
-0.028082105
-0.111722918
0.135022617
-0.222840169
-0.001274614
-0.163737274
-0.14310194
-0.136707627
0.096491648
-0.039171483
-0.135676915
0.091050618
-0.144256811
-0.177978023
-0.20356011
-0.182367606
-0.032491469
-0.082262142
-0.036139036
-0.137555467
-0.115632051
-0.104778594
0.047115572
-0.197264199
-0.130889148
-0.12711156
-0.154110835
-0.06155098
-0.128252681
-0.064202567
0.017325057
-0.185185781
-0.066844925
-0.196688432
-0.103123597
0.178434695
-0.135607978
0.235929791
-0.132700064
-0.075808433
0.163103922
-0.10390893
0.100597804
-0.182914263
-0.198963606
-0.079809044
0.132444566
-0.197661876
-0.227326421
-0.238725657
-0.052676017
-0.202772005
0.153490048
-0.180844356
-0.174464589
-0.15518389
-0.108139671
0.001106807
-0.163849343
-0.194609591
-0.023614084
-0.114321956
-0.135630093
-0.115180576
-0.029758678
0.002030193
-0.147902432
-0.181870357
-0.195584896
-0.060042108
-0.165102977
0.442199642
-0.026932907
-0.139809446
0.325865993
-0.172682299
-0.147508502
0.309281391
-0.239676957
-0.147052113
-0.163825236
-0.083665673
-0.297663639
-0.14892672
0.018545418
-0.071904194
0.049422694
-0.031643826
0.046750119
-0.162009027
-0.103244854
0.043080636
0.094067498
-0.015236125
-0.135935398
0.196511663
-0.056742776
-0.232151755
-0.06163055
-0.065758376
0.218405822
-0.045542418
-0.14928048
-0.081402661
0.032052798
0.005591537
-0.415514996
-0.118097342
-0.100253084
1.403603665
-0.090716667
0.089763566
-0.109444686
-0.108166391
0.092940728
-0.182494766
-0.141112993
0.066362298
-0.127145329
-0.126096649
-0.041760402
0.041065987
-0.221451032
0.018025471
-0.193954875
-0.182019104
-0.035992601
-0.10415674
-0.186590867
-0.103480604
-0.118676006
0.064325351
-0.141628165
0.007449213
-0.148227902
-0.000974088
0.402366819
-0.312968759
0.125920534
-0.07027046
-0.03950638
-0.264953077
-0.126045559
-0.147826679
-0.212422464
0.015200481
0.009399296
-0.305333117
-0.120348311
0.149178618
-0.191266257
-0.143855528
-0.136880617
0.082683966
-0.05522259
0.493930841
0.068862864
-0.062863779
0.05450884
-0.12092524
-0.159934111
-0.071322216
-0.196193948
-0.230378757
-0.05687189
-0.24136807
-0.095873639
-0.080397326
0.081496898
-0.113045945
-0.17912026
-0.070143685
0.342770474
-0.139761396
-0.21370096
-0.06917176
-0.14406271
-0.092678601
-0.168582198
-0.053981383
0.016190829
-0.07546239
0.003545527
0.169345147
-0.192341182
-0.008329316
-0.004707023
-0.043555864
0.14140599
-0.008326029
-0.028074372
0.122426247
-0.151216574
-0.139825127
-0.109669207
-0.193570493
0.127222558
-0.137917119
0.316596811
-0.036956035
-0.21129822
-0.118519592
-0.004265334
-0.150826473
0.09013422
-0.250808166
-0.176328522
-0.230879189
-0.128459648
-0.063190846
-0.211550916
0.03781388
-0.089476884
-0.146822773
-0.112001642
-0.114040239
-0.197061802
-0.081865608
-0.17014196
-0.150254989
-0.146673823
-0.144023816
0.23425297
-0.098776226
-0.006103646
-0.008332563
0.021349831
-0.054280127
-0.028254173
-0.00933226
0.003925928
-0.106328813
-0.14810604
-0.171702552
-0.13239812
-0.330294017
0.067585026
-0.091438608
-0.157906203
0.342581014
0.010126053
-0.075408871
